### Cluster 24 — Symptoms (53)
Symptom,Frequency 
gouty swellings without gouty dyscrasia,1 
occasional jerking toward hip joint,1 
redness of feet,1 
stitches from shoulder to elbow,1 
enlarged lymphatic glands,1 
cracking in right shoulder joint from motion,1 
neuralgia of teeth,1 
chronic rheumatic affections,1 
sprained pain in left metatarsal bones,1 
cracking of joints after inflammation,1 
stabbing piercing pain in metatarsal bones when walking,2 
inability to walk,1 
dislocated pain in right loin,1 
pains returning at regular intervals,1 
shoulder pain worse during damp cold weather,1 
shoulder pain worse after midnight,1 
inflammation of left sciatic nerve from cold exposure,1 
belching improves symptoms,1 
severe stitches from shoulder to elbow,1 
gout of hands,2 
severe pains in hips,1 
tearing in all limbs,1 
slight fever or absent fever,1 
jerking pains,1 
stitches from shoulder to wrist,1 
pain in loins,1 
bruised pain in soles,1 
dislocated pain in right knee,1 
difficult breathing,1 
movements impeded,1 
quick recovery from acute articular manifestations,1 
frequent exacerbations,1 
shoulder pain with every weather change,1 
chronic sciatica in right leg,1 
tensive feeling in small of back,1 
jerking stitches in right shoulder,2 
chronic rheumatism with frequent attacks,1 
belching of sour flatus,1 
hot expiration,1 
severe pains from slightest motion,1 
cracking in ankle joint,1 
stitching pains,3 
flying pains,1 
jerking stitching pains in limbs,2 
sensation as if heavy load on back between shoulders,1 
jerking flying stitches in wrists,2 
jerking flying stitches in finger joints,2 
rheumatism lingers and relapses regularly,1 
tearing pain in right elbow,1 
small of back pain worse by going upstairs,1 
severe pains in knees,1 
rheumatic pains in neck,1 
violent headache,1 

### Top Remedies
Remedy,Symptoms_Covered 
carboneum sulphuratum,53 
urtica urens,1 
ranunculus bulbosus,1 
bryonia alba,1 

### Directed Edges (Conditional Probabilities)
Source,Target,Weight_P(Target|Source),Shared_Remedies 
rheumatism lingers and relapses regularly,sensation as if heavy load on back between shoulders,1.0,1
rheumatism lingers and relapses regularly,jerking flying stitches in wrists,1.0,1
rheumatism lingers and relapses regularly,jerking flying stitches in finger joints,1.0,1
rheumatism lingers and relapses regularly,tearing pain in right elbow,1.0,1
rheumatism lingers and relapses regularly,small of back pain worse by going upstairs,1.0,1
rheumatism lingers and relapses regularly,severe pains in knees,1.0,1
rheumatism lingers and relapses regularly,rheumatic pains in neck,1.0,1
rheumatism lingers and relapses regularly,violent headache,1.0,1
quick recovery from acute articular manifestations,gouty swellings without gouty dyscrasia,1.0,1
quick recovery from acute articular manifestations,occasional jerking toward hip joint,1.0,1
quick recovery from acute articular manifestations,redness of feet,1.0,1
quick recovery from acute articular manifestations,stitches from shoulder to elbow,1.0,1
quick recovery from acute articular manifestations,enlarged lymphatic glands,1.0,1
quick recovery from acute articular manifestations,cracking in right shoulder joint from motion,1.0,1
quick recovery from acute articular manifestations,neuralgia of teeth,1.0,1
quick recovery from acute articular manifestations,chronic rheumatic affections,1.0,1
quick recovery from acute articular manifestations,sprained pain in left metatarsal bones,1.0,1
quick recovery from acute articular manifestations,cracking of joints after inflammation,1.0,1
quick recovery from acute articular manifestations,stabbing piercing pain in metatarsal bones when walking,1.0,1
quick recovery from acute articular manifestations,inability to walk,1.0,1
quick recovery from acute articular manifestations,dislocated pain in right loin,1.0,1
quick recovery from acute articular manifestations,pains returning at regular intervals,1.0,1
quick recovery from acute articular manifestations,shoulder pain worse during damp cold weather,1.0,1
quick recovery from acute articular manifestations,shoulder pain worse after midnight,1.0,1
quick recovery from acute articular manifestations,inflammation of left sciatic nerve from cold exposure,1.0,1
quick recovery from acute articular manifestations,belching improves symptoms,1.0,1
quick recovery from acute articular manifestations,severe stitches from shoulder to elbow,1.0,1
quick recovery from acute articular manifestations,gout of hands,1.0,1
quick recovery from acute articular manifestations,severe pains in hips,1.0,1
quick recovery from acute articular manifestations,tearing in all limbs,1.0,1
quick recovery from acute articular manifestations,slight fever or absent fever,1.0,1
quick recovery from acute articular manifestations,jerking pains,1.0,1
quick recovery from acute articular manifestations,stitches from shoulder to wrist,1.0,1
quick recovery from acute articular manifestations,pain in loins,1.0,1
quick recovery from acute articular manifestations,bruised pain in soles,1.0,1
quick recovery from acute articular manifestations,dislocated pain in right knee,1.0,1
quick recovery from acute articular manifestations,difficult breathing,1.0,1
quick recovery from acute articular manifestations,movements impeded,1.0,1
quick recovery from acute articular manifestations,frequent exacerbations,1.0,1
quick recovery from acute articular manifestations,shoulder pain with every weather change,1.0,1
quick recovery from acute articular manifestations,chronic sciatica in right leg,1.0,1
quick recovery from acute articular manifestations,tensive feeling in small of back,1.0,1
quick recovery from acute articular manifestations,jerking stitches in right shoulder,1.0,1
quick recovery from acute articular manifestations,chronic rheumatism with frequent attacks,1.0,1
quick recovery from acute articular manifestations,belching of sour flatus,1.0,1
quick recovery from acute articular manifestations,hot expiration,1.0,1
quick recovery from acute articular manifestations,severe pains from slightest motion,1.0,1
quick recovery from acute articular manifestations,cracking in ankle joint,1.0,1
quick recovery from acute articular manifestations,stitching pains,1.0,1
quick recovery from acute articular manifestations,flying pains,1.0,1
quick recovery from acute articular manifestations,jerking stitching pains in limbs,1.0,1
quick recovery from acute articular manifestations,sensation as if heavy load on back between shoulders,1.0,1
quick recovery from acute articular manifestations,jerking flying stitches in wrists,1.0,1
quick recovery from acute articular manifestations,jerking flying stitches in finger joints,1.0,1
quick recovery from acute articular manifestations,rheumatism lingers and relapses regularly,1.0,1
quick recovery from acute articular manifestations,tearing pain in right elbow,1.0,1
quick recovery from acute articular manifestations,small of back pain worse by going upstairs,1.0,1
quick recovery from acute articular manifestations,severe pains in knees,1.0,1
quick recovery from acute articular manifestations,rheumatic pains in neck,1.0,1
quick recovery from acute articular manifestations,violent headache,1.0,1
jerking stitching pains in limbs,gouty swellings without gouty dyscrasia,1.0,1
jerking stitching pains in limbs,occasional jerking toward hip joint,1.0,1
jerking stitching pains in limbs,redness of feet,1.0,1
jerking stitching pains in limbs,stitches from shoulder to elbow,1.0,1
jerking stitching pains in limbs,enlarged lymphatic glands,1.0,1
jerking stitching pains in limbs,cracking in right shoulder joint from motion,1.0,1
jerking stitching pains in limbs,neuralgia of teeth,1.0,1
jerking stitching pains in limbs,chronic rheumatic affections,1.0,1
jerking stitching pains in limbs,sprained pain in left metatarsal bones,1.0,1
jerking stitching pains in limbs,cracking of joints after inflammation,1.0,1
jerking stitching pains in limbs,stabbing piercing pain in metatarsal bones when walking,1.0,1
jerking stitching pains in limbs,inability to walk,1.0,1
jerking stitching pains in limbs,dislocated pain in right loin,1.0,1
jerking stitching pains in limbs,pains returning at regular intervals,1.0,1
jerking stitching pains in limbs,shoulder pain worse during damp cold weather,1.0,1
jerking stitching pains in limbs,shoulder pain worse after midnight,1.0,1
jerking stitching pains in limbs,inflammation of left sciatic nerve from cold exposure,1.0,1
jerking stitching pains in limbs,belching improves symptoms,1.0,1
jerking stitching pains in limbs,severe stitches from shoulder to elbow,1.0,1
jerking stitching pains in limbs,gout of hands,1.0,1
jerking stitching pains in limbs,severe pains in hips,1.0,1
jerking stitching pains in limbs,tearing in all limbs,1.0,1
jerking stitching pains in limbs,slight fever or absent fever,1.0,1
jerking stitching pains in limbs,jerking pains,1.0,1
jerking stitching pains in limbs,stitches from shoulder to wrist,1.0,1
jerking stitching pains in limbs,pain in loins,1.0,1
jerking stitching pains in limbs,bruised pain in soles,1.0,1
jerking stitching pains in limbs,dislocated pain in right knee,1.0,1
jerking stitching pains in limbs,difficult breathing,1.0,1
jerking stitching pains in limbs,movements impeded,1.0,1
jerking stitching pains in limbs,quick recovery from acute articular manifestations,1.0,1
jerking stitching pains in limbs,frequent exacerbations,1.0,1
jerking stitching pains in limbs,shoulder pain with every weather change,1.0,1
jerking stitching pains in limbs,chronic sciatica in right leg,1.0,1
jerking stitching pains in limbs,tensive feeling in small of back,1.0,1
jerking stitching pains in limbs,jerking stitches in right shoulder,1.0,1
jerking stitching pains in limbs,chronic rheumatism with frequent attacks,1.0,1
jerking stitching pains in limbs,belching of sour flatus,1.0,1
jerking stitching pains in limbs,hot expiration,1.0,1
jerking stitching pains in limbs,severe pains from slightest motion,1.0,1
jerking stitching pains in limbs,cracking in ankle joint,1.0,1
jerking stitching pains in limbs,stitching pains,1.0,1
jerking stitching pains in limbs,flying pains,1.0,1
jerking stitching pains in limbs,sensation as if heavy load on back between shoulders,1.0,1
jerking stitching pains in limbs,jerking flying stitches in wrists,1.0,1
jerking stitching pains in limbs,jerking flying stitches in finger joints,1.0,1
jerking stitching pains in limbs,rheumatism lingers and relapses regularly,1.0,1
jerking stitching pains in limbs,tearing pain in right elbow,1.0,1
jerking stitching pains in limbs,small of back pain worse by going upstairs,1.0,1
jerking stitching pains in limbs,severe pains in knees,1.0,1
jerking stitching pains in limbs,rheumatic pains in neck,1.0,1
jerking stitching pains in limbs,violent headache,1.0,1
slight fever or absent fever,gouty swellings without gouty dyscrasia,1.0,1
slight fever or absent fever,occasional jerking toward hip joint,1.0,1
slight fever or absent fever,redness of feet,1.0,1
slight fever or absent fever,stitches from shoulder to elbow,1.0,1
slight fever or absent fever,enlarged lymphatic glands,1.0,1
slight fever or absent fever,cracking in right shoulder joint from motion,1.0,1
slight fever or absent fever,neuralgia of teeth,1.0,1
slight fever or absent fever,chronic rheumatic affections,1.0,1
slight fever or absent fever,sprained pain in left metatarsal bones,1.0,1
slight fever or absent fever,cracking of joints after inflammation,1.0,1
slight fever or absent fever,stabbing piercing pain in metatarsal bones when walking,1.0,1
slight fever or absent fever,inability to walk,1.0,1
slight fever or absent fever,dislocated pain in right loin,1.0,1
slight fever or absent fever,pains returning at regular intervals,1.0,1
slight fever or absent fever,shoulder pain worse during damp cold weather,1.0,1
slight fever or absent fever,shoulder pain worse after midnight,1.0,1
slight fever or absent fever,inflammation of left sciatic nerve from cold exposure,1.0,1
slight fever or absent fever,belching improves symptoms,1.0,1
slight fever or absent fever,severe stitches from shoulder to elbow,1.0,1
slight fever or absent fever,gout of hands,1.0,1
slight fever or absent fever,severe pains in hips,1.0,1
slight fever or absent fever,tearing in all limbs,1.0,1
slight fever or absent fever,jerking pains,1.0,1
slight fever or absent fever,stitches from shoulder to wrist,1.0,1
slight fever or absent fever,pain in loins,1.0,1
slight fever or absent fever,bruised pain in soles,1.0,1
slight fever or absent fever,dislocated pain in right knee,1.0,1
slight fever or absent fever,difficult breathing,1.0,1
slight fever or absent fever,movements impeded,1.0,1
slight fever or absent fever,quick recovery from acute articular manifestations,1.0,1
slight fever or absent fever,frequent exacerbations,1.0,1
slight fever or absent fever,shoulder pain with every weather change,1.0,1
slight fever or absent fever,chronic sciatica in right leg,1.0,1
slight fever or absent fever,tensive feeling in small of back,1.0,1
slight fever or absent fever,jerking stitches in right shoulder,1.0,1
slight fever or absent fever,chronic rheumatism with frequent attacks,1.0,1
slight fever or absent fever,belching of sour flatus,1.0,1
slight fever or absent fever,hot expiration,1.0,1
slight fever or absent fever,severe pains from slightest motion,1.0,1
slight fever or absent fever,cracking in ankle joint,1.0,1
slight fever or absent fever,stitching pains,1.0,1
slight fever or absent fever,flying pains,1.0,1
slight fever or absent fever,jerking stitching pains in limbs,1.0,1
slight fever or absent fever,sensation as if heavy load on back between shoulders,1.0,1
slight fever or absent fever,jerking flying stitches in wrists,1.0,1
slight fever or absent fever,jerking flying stitches in finger joints,1.0,1
slight fever or absent fever,rheumatism lingers and relapses regularly,1.0,1
slight fever or absent fever,tearing pain in right elbow,1.0,1
slight fever or absent fever,small of back pain worse by going upstairs,1.0,1
slight fever or absent fever,severe pains in knees,1.0,1
slight fever or absent fever,rheumatic pains in neck,1.0,1
slight fever or absent fever,violent headache,1.0,1
sprained pain in left metatarsal bones,gouty swellings without gouty dyscrasia,1.0,1
sprained pain in left metatarsal bones,occasional jerking toward hip joint,1.0,1
sprained pain in left metatarsal bones,redness of feet,1.0,1
sprained pain in left metatarsal bones,stitches from shoulder to elbow,1.0,1
sprained pain in left metatarsal bones,enlarged lymphatic glands,1.0,1
sprained pain in left metatarsal bones,cracking in right shoulder joint from motion,1.0,1
sprained pain in left metatarsal bones,neuralgia of teeth,1.0,1
sprained pain in left metatarsal bones,chronic rheumatic affections,1.0,1
sprained pain in left metatarsal bones,cracking of joints after inflammation,1.0,1
sprained pain in left metatarsal bones,stabbing piercing pain in metatarsal bones when walking,1.0,1
sprained pain in left metatarsal bones,inability to walk,1.0,1
sprained pain in left metatarsal bones,dislocated pain in right loin,1.0,1
